time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460680.7741740732,0.9992288947105408,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9158527660922573,0.9165229466051699
2460680.7764889123,0.9994266629219055,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9160821399134988,0.9167523211350783
2460680.7788037513,0.9994270205497742,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9163115137347404,0.9169816956649868
2460680.7811185904,1.0000550746917725,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.916540887555982,0.9172110701948668
2460680.7834334294,0.9995241761207581,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9167702613771951,0.9174404447247753
2460680.7857482685,1.0007891654968262,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9169996351984366,0.9176698192546837
2460680.7880631075,0.9995709657669067,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9172290090196782,0.9178991937845922
2460680.7903779466,0.9999026656150818,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9174583828409197,0.9181285683145006
2460680.7926927856,1.000196933746338,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9176877566621329,0.9183579428444091
2460680.7950076247,1.000658392906189,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9179171304833744,0.9185873173743175
2460680.7973224637,1.0000109672546387,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.918146504304616,0.918816691904226
2460680.7996373023,1.0002615451812744,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9183758780797007,0.9190460663879776
2460680.8019521413,0.9994258284568787,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9186052519009422,0.919275440917886
2460680.8042669804,0.9997329115867615,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9188346257221838,0.9195048154477945
2460680.8065818194,0.999008059501648,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9190639995433969,0.919734189977703
2460680.808896658,0.9991991519927979,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.91929337331851,0.9199635644614546
2460680.811211497,0.9997671842575073,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9195227471397232,0.920192938991363
2460680.813526336,0.9994276165962219,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9197521209609647,0.9204223135212715
2460680.815841175,1.0004297494888306,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9199814947822063,0.9206516880511799
2460680.8181560137,0.9997864365577698,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.920210868557291,0.9208810625349315
2460680.820470853,0.9991172552108765,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9204402423785325,0.92111043706484
2460680.822785692,1.0003504753112793,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.920669616199774,0.9213398115947484
2460680.825100531,0.9990849494934082,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9208989900209872,0.9215691861246569
2460680.8274153695,0.9988593459129333,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9211283637961003,0.9217985606084085
2460680.8297302085,0.9996979236602783,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9213577376173134,0.9220279351383169
2460680.8320450475,0.9996054172515869,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.921587111438555,0.9222573096682254
2460680.8343598866,1.0007039308547974,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9218164852597965,0.9224866841981338
2460680.836674725,1.0003052949905396,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9220458590348812,0.9227160586818854
2460680.838989564,1.0000369548797607,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9222752328561228,0.9229454332117939
2460680.841304403,0.999594509601593,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9225046066312075,0.9231748076955455
2460680.843619242,0.9994791150093079,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.922733980452449,0.923404182225454
2460680.8459340804,0.9992172122001648,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9229633542275337,0.923633556709234
2460680.8482489195,1.0000255107879639,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9231927280487753,0.923862931239114
2460680.8505637585,1.0000014305114746,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9234221018700168,0.9240923057690225
2460680.852878597,1.0003626346588135,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9236514756451015,0.9243216802528025
2460680.855193436,0.9997751116752625,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9238808494663431,0.9245510547827109
2460680.8575082747,1.000009298324585,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9241102232414278,0.9247804292664625
2460680.859823114,1.0000396966934204,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9243395970626693,0.925009803796371
2460680.8621379524,0.9990396499633789,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.924568970837754,0.9252391782801226
2460680.8644527914,0.9995321035385132,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9247983446589956,0.925468552810031
2460680.86676763,0.9994739890098572,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9250277184340803,0.9256979272938111
2460680.869082469,0.999948263168335,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9252570922553218,0.9259273018236911
2460680.8713973076,0.9993269443511963,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9254864660304065,0.9261566763074711
2460680.8737121467,0.9994935393333435,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9257158398516481,0.9263860508373796
2460680.8760269852,1.0001341104507446,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9259452136267328,0.9266154253211312
2460680.8783418243,1.000204086303711,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9261745874479743,0.9268447998510396
2460680.880656663,1.0001200437545776,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.926403961223059,0.9270741743347912
2460680.882971502,0.9994717836380005,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9266333350443006,0.9273035488646997
2460680.8852863405,0.9991483092308044,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9268627088193853,0.9275329233484797
2460680.887601179,1.0002713203430176,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9270920825944984,0.9277622978322313
2460680.889916018,0.9992819428443909,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9273214564157115,0.9279916723621398
2460680.8922308567,0.9988380074501038,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9275508301908246,0.9282210468458914
2460680.8945456953,0.9988160133361816,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9277802039659093,0.9284504213296714
2460680.8968605343,0.9998697638511658,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9280095777871509,0.9286797958595798
2460680.899175373,1.0000289678573608,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9282389515622356,0.9289091703433314
2460680.9014902115,0.9993489384651184,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9284683253373203,0.929138544827083
2460680.9038050505,0.999992311000824,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9286976991585618,0.9293679193569915
2460680.906119889,1.0003931522369385,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9289270729336465,0.9295972938407715
2460680.9084347277,1.0002055168151855,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9291564467087312,0.9298266683245231
2460680.9107495667,0.9993128776550293,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9293858205299728,0.9300560428544316
2460680.9130644053,0.9993376731872559,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9296151943050575,0.9302854173381832
2460680.915379244,0.9990710020065308,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9298445680801706,0.9305147918219632
2460680.917694083,0.9995836615562439,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9300739419014121,0.9307441663518716
2460680.9200089215,0.9988402128219604,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9303033156764968,0.9309735408356232
2460680.92232376,1.0000500679016113,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9305326894515815,0.9312029153193748
2460680.9246385987,0.9997432231903076,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9307620632266662,0.9314322898031548
2460680.9269534377,0.9988219141960144,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9309914370479078,0.9316616643330633
2460680.9292682763,0.9993424415588379,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9312208108229925,0.9318910388168149
2460680.931583115,0.9990803003311157,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9314501845981056,0.9321204133005665
2460680.9338979535,1.0006026029586792,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9316795583731903,0.9323497877843465
2460680.936212792,1.0000927448272705,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.931908932148275,0.9325791622680981
2460680.9385276306,1.0001521110534668,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9321383059233597,0.9328085367518781
2460680.940842469,0.9999979138374329,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9323676796984728,0.9330379112356297
2460680.943157308,1.0002940893173218,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9325970534735575,0.9332672857193813
2460680.945472147,0.9997966289520264,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.932826427294799,0.9334966602492898
2460680.9477869854,0.9987847805023193,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9330558010698837,0.9337260347330698
2460680.950101824,0.9989770650863647,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9332851748449684,0.9339554092168214
2460680.9524166626,0.9996363520622253,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9335145486200815,0.9341847837006014
2460680.954731501,1.0002565383911133,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9337439223951662,0.934414158184353
2460680.9570463398,0.9994885325431824,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9339732961702509,0.9346435326681046
2460680.9593611783,0.9996482729911804,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9342026699453356,0.9348729071518846
2460680.961676017,0.9995063543319702,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9344320437204487,0.9351022816356362
2460680.9639908555,0.999012291431427,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9346614174955334,0.9353316561194163
2460680.966305694,0.9996569752693176,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9348907912706181,0.9355610306031679
2460680.9686205327,0.9994634389877319,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9351201650457313,0.9357904050869195
2460680.9709353712,1.000192642211914,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.935349538820816,0.9360197795706995
2460680.97325021,0.9993656873703003,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9355789125959006,0.9362491540544511
2460680.9755650484,0.9999845623970032,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9358082863709853,0.9364785285382311
2460680.977879887,1.001295804977417,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9360376601460985,0.9367079030219827
2460680.9801947256,0.9994773864746094,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9362670339211832,0.9369372775057343
2460680.982509564,0.9997410178184509,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9364964076962679,0.9371666519895143
2460680.9848244027,0.9995925426483154,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.936725781471381,0.9373960264732659
2460680.9871392413,0.9990240335464478,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9369551552464657,0.9376254009570459
2460680.98945408,0.9989697337150574,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9371845290215504,0.9378547754407975
2460680.991768918,0.9988270998001099,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9374139027505066,0.9380841498784207
2460680.9940837566,1.0000495910644531,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9376432765255913,0.9383135243621723
2460680.996398595,0.9990932941436768,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9378726503007044,0.9385428988459523
2460680.9987134337,0.9991118907928467,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9381020240757891,0.9387722733297039
2460681.0010282723,1.000144362449646,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9383313978508738,0.9390016478134839
2460681.003343111,1.0001487731933594,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9385607716259585,0.9392310222972355
2460681.0056579495,0.9989113211631775,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9387901454010716,0.9394603967809871
2460681.0079727876,0.999733030796051,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9390195191299995,0.9396897712186103
2460681.010287626,0.9990027546882629,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9392488929051126,0.9399191457023903
2460681.0126024648,0.9991050362586975,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9394782666801973,0.9401485201861419
2460681.0149173033,0.9997884035110474,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.939707640455282,0.9403778946698935
2460681.0172321415,0.9998944401741028,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9399370141842383,0.9406072691075167
2460681.01954698,1.0001393556594849,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.940166387959323,0.9408366435912967
2460681.0218618186,1.0004253387451172,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9403957617344361,0.9410660180750483
2460681.0241766567,0.9993698000907898,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9406251354633639,0.9412953925126715
2460681.0264914953,1.0001263618469238,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.940854509238477,0.9415247669964515
2460681.028806334,1.0008249282836914,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9410838830135617,0.9417541414802031
2460681.0311211725,0.9994752407073975,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9413132567886464,0.9419835159639547
2460681.0334360106,0.9991587996482849,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9415426305176027,0.9422128904015779
2460681.035750849,0.9996000528335571,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9417720042926874,0.9424422648853579
2460681.0380656878,0.9999133944511414,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9420013780678005,0.9426716393691095
2460681.040380526,0.9999646544456482,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9422307517967567,0.9429010138067326
2460681.0426953644,0.9994103312492371,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9424601255718414,0.9431303882904842
2460681.045010203,0.9991741180419922,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9426894993469261,0.9433597627742643
2460681.047325041,0.9996545314788818,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9429188730758824,0.9435891372118874
2460681.0496398797,0.9993132948875427,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9431482468509671,0.943818511695639
2460681.051954718,0.9992257356643677,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9433776205799234,0.9440478861332622
2460681.0542695564,0.9998681545257568,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.943606994355008,0.9442772606170138
2460681.0565843945,0.9992128610610962,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9438363680839643,0.944506635054637
2460681.058899233,1.0002206563949585,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.944065741859049,0.944736009538417
2460681.061214071,1.0001611709594727,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9442951155880053,0.9449653839760401
2460681.06352891,0.9997349381446838,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.94452448936309,0.9451947584597917
2460681.065843748,0.9990054965019226,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9447538630920462,0.9454241328974149
2460681.0681585865,1.000519037246704,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9449832368671593,0.9456535073811665
2460681.0704734246,1.0012174844741821,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9452126105960872,0.9458828818187897
2460681.072788263,0.999843180179596,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9454419843712003,0.9461122563025697
2460681.0751031013,1.0000361204147339,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9456713581001281,0.9463416307401928
2460681.07741794,0.9984857439994812,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9459007318752413,0.9465710052239444
2460681.079732778,0.9989432096481323,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9461301056041975,0.9468003796615676
2460681.0820476166,0.9994823932647705,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9463594793792822,0.9470297541453192
2460681.0843624547,1.0000001192092896,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9465888531082385,0.9472591285829424
2460681.0866772933,1.0000133514404297,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9468182268833232,0.9474885030667224
2460681.0889921314,0.9990556836128235,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9470476006122794,0.9477178775043456
2460681.0913069695,0.9995806217193604,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9472769743412357,0.9479472519419687
2460681.093621808,1.0003840923309326,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9475063481163204,0.9481766264257203
2460681.095936646,0.999782145023346,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9477357218452767,0.9484060008633435
2460681.0982514843,0.9992265105247498,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9479650955742045,0.9486353753009666
2460681.100566323,1.000129222869873,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9481944693493176,0.9488647497847182
2460681.102881161,1.000304937362671,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9484238430782739,0.9490941242223414
2460681.105195999,0.9988288283348083,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9486532168072017,0.9493234986599646
2460681.1075108373,1.0001306533813477,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.948882590536158,0.9495528730975877
2460681.109825676,0.9996208548545837,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9491119643112427,0.9497822475813678
2460681.112140514,0.9999273419380188,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9493413380401989,0.9500116220189625
2460681.114455352,0.9997998476028442,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9495707117691552,0.9502409964565857
2460681.1167701907,1.0001416206359863,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9498000855442399,0.9504703709403657
2460681.119085029,1.0004799365997314,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9500294592731962,0.9506997453779888
2460681.121399867,0.9997889399528503,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9502588330021524,0.950929119815612
2460681.123714705,0.999735414981842,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9504882067311087,0.9511584942532352
2460681.1260295436,0.999588131904602,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9507175805061934,0.9513878687369868
2460681.1283443817,0.9999712705612183,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9509469542351496,0.9516172431746099
2460681.13065922,1.0003952980041504,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9511763279641059,0.9518466176122331
2460681.132974058,0.9990532398223877,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9514057016930622,0.9520759920498563
2460681.135288896,0.9994508624076843,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.95163507542199,0.9523053664874794
2460681.137603734,1.000665545463562,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9518644491509463,0.9525347409251026
2460681.1399185723,1.0001225471496582,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9520938228799025,0.9527641153627258
2460681.1422334104,0.9992269277572632,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9523231966088588,0.9529934898003205
2460681.1445482485,0.9993479251861572,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.952552570337815,0.9532228642379437
2460681.146863087,0.9988688230514526,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9527819441128997,0.9534522387217237
2460681.149177925,0.9992914199829102,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.953011317841856,0.9536816131593469
2460681.1514927633,1.0002776384353638,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9532406915708123,0.95391098759697
2460681.1538076014,1.0003093481063843,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9534700652997401,0.9541403620345932
2460681.1561224395,1.0003712177276611,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9536994390286964,0.9543697364722163
2460681.1584372777,0.9989649653434753,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.9539288127576526,0.9545991109098111
