time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458471.890580001,1.0005600452423096,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1559853123434625,0.15598535372531708
2458471.9114138857,1.000143051147461,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.15688695803674296,0.15688699965779807
2458471.932247769,1.0011202096939087,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.157788603669565,0.1577886455298206
2458471.9530816516,0.9990153908729553,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.15869024926208136,0.1586902913615375
2458471.9739155327,1.0003302097320557,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.15959189479413927,0.15959193713279593
2458471.9947494133,0.9984586834907532,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16049354030604437,0.1604935828839015
2458472.015583293,0.9994738698005676,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16139518577764383,0.16139522859470146
2458472.036417172,0.9989014863967896,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16229683120893768,0.16229687426519576
2458472.0572510497,0.9990508556365967,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16319847659992587,0.16319851989538442
2458472.078084926,1.0006500482559204,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16410012193045562,0.1641001654651146
2458472.098918802,0.9999030828475952,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16500176724083254,0.16500181101469197
2458472.119752677,1.0002111196517944,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16590341251090382,0.16590345652396368
2458472.140586551,0.9970242381095886,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16680505772051665,0.1668051019727769
2458472.161420424,1.0000790357589722,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16770670290997666,0.16770674740143732
2458472.182254296,0.9981949925422668,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1686083480389782,0.16860839276963926
2458472.2030881667,0.9997186064720154,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.16950999312767412,0.16951003809753556
2458472.223922037,0.9987180233001709,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17041163819621724,0.17041168340527904
2458472.244755906,1.0000115633010864,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17131328320430186,0.17131332865256405
2458472.265589774,1.002256989479065,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1722149281720809,0.1722149738595434
2458472.2864236413,0.9987953305244446,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17311657309955425,0.1731166190262171
2458472.3072575075,0.9993278980255127,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17401821798672198,0.17401826415258517
2458472.3280913727,0.9984619617462158,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1749198628335841,0.17491990923864761
2458472.348925237,0.9997553825378418,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17582150764014057,0.17582155428440438
2458472.3697591005,0.9976776838302612,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1767231524063914,0.1767231992898555
2458472.390592963,1.0003395080566406,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1776247971323366,0.17762484425500097
2458472.4114268245,1.000126838684082,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17852644181797614,0.1785264891798408
2458472.4322606847,0.9993795156478882,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.17942808644315725,0.17942813404422214
2458472.4530945444,0.9994548559188843,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18032973104818553,0.1803297788884507
2458472.4739284026,1.0010769367218018,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18123137559275534,0.18123142367222075
2458472.4947622605,0.9980779886245728,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18213302011717236,0.18213306843583799
2458472.515596117,0.9997321367263794,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1830346645811309,0.18303471313899675
2458472.5364299724,0.9990414977073669,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18393630900478383,0.1839363578018499
2458472.5572638274,0.998039960861206,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18483795340828393,0.18483800244455018
2458472.578097681,0.9995827078819275,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18573959775132556,0.185739647026792
2458472.5989315338,0.9994001984596252,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18664124205406157,0.1866412915687282
2458472.6197653855,0.9997062683105469,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18754288631649196,0.1875429360703587
2458472.640599236,0.9997885227203369,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18844453051846388,0.18844458051153076
2458472.661433086,0.9983879923820496,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.18934617470028298,0.18934622493255002
2458472.682266935,1.000209093093872,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19024781884179642,0.1902478693132636
2458472.7031007824,1.0001929998397827,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19114946292285143,0.19114951363351873
2458472.7239346295,0.9995764493942261,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19205110698375363,0.19205115793362101
2458472.744768475,1.0003451108932495,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19295275098419737,0.19295280217326485
2458472.76560232,0.9995189309120178,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19385439494433546,0.19385444637260302
2458472.786436164,1.000207543373108,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19475603886416792,0.19475609053163556
2458472.8072700067,0.9998575448989868,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19565768274369474,0.19565773465036243
2458472.8281038487,0.9984841346740723,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19655932658291594,0.19655937872878368
2458472.84893769,0.9991979598999023,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1974609703818315,0.19746102276689925
2458472.86977153,0.9982324838638306,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.1983626141404414,0.1983626667647092
2458472.8906053687,0.9998711347579956,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.19926425783859286,0.1992643107020607
2458472.911439207,0.9989936947822571,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2001659015165915,0.20016595461925932
2458472.932273044,0.9996948838233948,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2010675451341317,0.2010675984759995
2458472.95310688,1.0007482767105103,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20196918873151906,0.20196924231258687
2458472.973940715,0.9988650679588318,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.202870832268448,0.20287088608871576
2458472.9947745493,1.000367283821106,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20377247576507126,0.20377252982453897
2458473.0156083824,0.9988390207290649,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2046741192213889,0.20467417352005657
2458473.036442214,0.998590350151062,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20557576261724808,0.2055758171551157
2458473.0572760454,1.0003141164779663,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20647740599295447,0.206477460770022
2458473.0781098753,0.9995798468589783,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20737904930820236,0.2073791043244698
2458473.0989437047,0.9985755085945129,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.20828069260329748,0.2082807478587648
2458473.1197775328,0.9999303817749023,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2091823358379341,0.20918239133260133
2458473.14061136,0.9986947774887085,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2100839790322651,0.21008403476613222
2458473.161445186,0.9991692304611206,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2109856221862905,0.21098567815935745
2458473.1822790112,0.9977304935455322,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21188726530001023,0.21188732151227704
2458473.203112835,0.9995724558830261,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2127889083532715,0.21278896480473816
2458473.2239466584,0.9979565143585205,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21369055138637996,0.21369060807704646
2458473.2447804804,1.0006505250930786,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21459219435902996,0.21459225128889628
2458473.2656143014,0.9994237422943115,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21549383729137433,0.21549389446044045
2458473.2864481215,1.0001962184906006,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21639548018341306,0.21639553759167898
2458473.3072819407,1.0005087852478027,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21729712303514614,0.21729718068261186
2458473.328115759,0.9979487657546997,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2181987658465736,0.2181988237332391
2458473.348949576,0.9992872476577759,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.21910040859754262,0.21910046672340786
2458473.369783392,1.000964879989624,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22000205132835882,0.2200021096934238
2458473.390617207,0.999525249004364,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22090369399871654,0.22090375260298126
2458473.411451021,0.9985122084617615,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22180533662876864,0.22180539547223307
2458473.4322848343,1.0002845525741577,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2227069792185151,0.22270703830117927
2458473.453118646,0.9995665550231934,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22360862174780308,0.22360868106966697
2458473.4739524573,0.9990343451499939,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22451026425693826,0.22451032381800184
2458473.494786267,0.9993371367454529,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.225411906705615,0.22541196650587825
2458473.515620076,0.9991731643676758,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2263135491139861,0.22631360915344903
2458473.536453884,1.0005419254302979,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22721519148205155,0.22721525176071414
2458473.557287691,0.998426079750061,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22811683380981138,0.2281168943276736
2458473.5781214973,0.9999079704284668,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.22901847609726556,0.22901853685432744
2458473.598955302,0.9990043640136719,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2299201183242613,0.22992017932052278
2458473.619789106,0.9994626045227051,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23082176051095138,0.23082182174641247
2458473.6406229087,0.9996153116226196,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23172340265733585,0.23172346413199654
2458473.6614567107,0.9978832006454468,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23262504476341467,0.23262510647727494
2458473.682290511,0.9998811483383179,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23352668680903502,0.23352674876209487
2458473.703124311,1.0005098581314087,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23442832881434975,0.23442839100660917
2458473.72395811,0.9988826513290405,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23532997079951168,0.23533003323097063
2458473.7447919073,0.9983142018318176,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23623161270406232,0.2362316753747208
2458473.765625704,0.9992152452468872,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23713325458846013,0.23713331749831815
2458473.7864594995,0.9979987144470215,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2380348964123995,0.23803495956145704
2458473.8072932945,0.9980620741844177,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23893653821618605,0.2389366016044431
2458473.828127088,0.9994551539421082,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.23983817995951412,0.23983824358697067
2458473.84896088,0.9991421699523926,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.24073982164238378,0.2407398855090398
2458473.869794672,1.0003529787063599,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.24164146330510058,0.24164152741095607
2458473.890628462,1.000504970550537,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.24254310490735895,0.2425431692524139
2458473.9114622516,0.9993032813072205,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2434447464693117,0.24344481105356608
2458473.93229604,0.9997916221618652,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.24434638799095876,0.24434645281441258
2458473.953129827,0.9999873638153076,0.0010865072254091501,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2452480294521474,0.24524809451480065
