time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458794.535680081,1.002316951751709,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7073737371058477,0.7073748127224784
2458794.5565134883,1.0006251335144043,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7111973657226279,0.7111984471533824
2458794.5773468944,0.9981597661972046,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7150209941684793,0.7150220814133573
2458794.5981803,1.003053903579712,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7188446225288662,0.7188457155878677
2458794.619013705,1.0029937028884888,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7226682507183241,0.7226693495914489
2458794.6398471096,1.0086525678634644,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.726491878907782,0.72649298359503
2458794.660680513,1.005444884300232,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7303155068408466,0.7303166173422174
2458794.6815139162,1.000300407409668,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7341391347739111,0.7341402510894048
2458794.7023473186,1.0074419975280762,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7379627625360468,0.7379638846656631
2458794.7231807206,1.0056487321853638,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.741786390212718,0.7417875181564567
2458794.7440141216,0.9992230534553528,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7456100177184602,0.7456111514763212
2458794.764847522,0.9922245740890503,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7494336451387381,0.749434784710721
2458794.785680922,0.9616811871528625,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7532572724735515,0.7532584178596563
2458794.8065143214,0.9409769773483276,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.757080899637436,0.7570820508376624
2458794.82734772,0.9165570139884949,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.760904526715856,0.760905683730204
2458794.8481811183,0.8952261209487915,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7647281537088114,0.7647293165372809
2458794.8690145155,0.8993543386459351,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7685517805308381,0.7685529491734286
2458794.8898479124,0.9220643043518066,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7723754072674003,0.7723765817241118
2458794.9106813087,0.9447728991508484,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.776199033918498,0.7762002141893305
2458794.9315147046,0.974161684513092,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7800226604841313,0.7800238465690845
2458794.9731814936,1.0037846565246582,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.787669913102611,0.787671110815805
2458794.9940148876,0.9989216327667236,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7914935393263864,0.7914947428537006
2458795.0148482807,1.001783013343811,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.7953171653792329,0.7953183747206671
2458795.0356816733,1.004428744316101,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.799140791346615,0.799142006502169
2458795.056515065,1.0092971324920654,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8029644171430681,0.8029656381127417
2458795.0773484563,1.0003825426101685,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8067880428540568,0.8067892696378499
2458795.098181847,1.0030796527862549,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8106116684795811,0.8106129010774934
2458795.119015237,1.0090261697769165,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8144352939341764,0.8144365323462078
2458795.1398486267,1.003446102142334,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8182589193887717,0.8182601636149222
2458795.1606820156,1.0002645254135132,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8220825446724381,0.8220837947127073
2458795.1815154036,0.9980525970458984,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8259061697851756,0.8259074256395634
2458795.202348791,0.996099591255188,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8297297948124486,0.8297310564809548
2458795.223182178,0.9952030777931213,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8335534197542572,0.8335546872368816
2458795.2440155647,0.9984251856803894,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8373770446106013,0.837378317907344
2458795.2648489503,1.0003434419631958,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8412006692960164,0.841201948406877
2458795.2856823355,1.00249183177948,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8450242938959672,0.8450255788209455
2458795.30651572,1.0017621517181396,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8488479184104535,0.8488492091495494
2458795.327349104,1.0029754638671875,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8526715427540109,0.8526728393072243
2458795.348182488,1.0028501749038696,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8564951670975682,0.856496469464899
2458795.36901587,1.0003330707550049,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8603187911847323,0.8603200993661799
2458795.3898492525,1.001708745956421,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8641424152718963,0.864143729267461
2458795.410682634,0.9990795254707336,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8679660391881313,0.8679673589978127
2458795.431516015,1.0046087503433228,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.871789663018902,0.8717909886427
2458795.4523493955,0.9994126558303833,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8756132867642081,0.8756146182021226
2458795.473182775,0.9945525527000427,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8794369103385854,0.8794382475906161
2458795.494016154,0.9975280165672302,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8832605338274983,0.8832618768936449
2458795.514849533,1.0019831657409668,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8870841572309466,0.8870855061112092
2458795.535682911,0.9947961568832397,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8909077805489305,0.890909135243309
2458795.5565162883,0.9993633031845093,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8947314036959855,0.8947327642044794
2458795.577349665,1.000916838645935,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.8985550267575759,0.8985563930801854
2458795.5981830414,1.0051645040512085,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.902378649733702,0.9023800218704268
2458795.619016417,0.9990436434745789,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9062022725388992,0.9062036504897389
2458795.639849792,1.002013921737671,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9100258952586319,0.9100272790235865
2458795.6606831662,1.0058023929595947,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9138495178929,0.9138509074719695
2458795.6815165402,1.0003154277801514,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9176731404417039,0.9176745358348879
2458795.7023499133,1.0044587850570679,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9214967628195787,0.9214981640268771
2458795.723183286,1.0011086463928223,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9253203851119891,0.9253217921334018
2458795.744016658,1.0014878511428833,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9291440073189351,0.9291454201544619
2458795.7648500297,1.0018466711044312,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9329676294404166,0.9329690480900573
2458795.7856834005,1.0017032623291016,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9367912513909691,0.9367926758547237
2458795.8065167707,0.9997355341911316,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9406148732560572,0.9406163035339254
2458795.8273501405,1.0014256238937378,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9444384950356809,0.9444399311276626
2458795.8481835094,0.9941084980964661,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9482621166443757,0.9482635585504705
2458795.869016878,0.9999449849128723,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9520857381676059,0.9520871858878138
2458795.889850246,1.0021942853927612,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9559093596053717,0.9559108131396926
2458795.9106836133,1.0012463331222534,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9597329809576731,0.9597344403061069
2458795.93151698,1.004740834236145,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9635566021390456,0.9635580673015919
2458795.9523503464,1.005558729171753,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9673802233204181,0.9673816942970769
2458795.973183712,1.0108933448791504,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9712038443308616,0.9712053211216327
2458795.9940170767,1.0042942762374878,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9750274651703762,0.9750289477752594
2458796.0148504414,0.997892439365387,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9788510860098909,0.9788525744288861
2458796.035683805,0.9987362623214722,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9826747066784766,0.9826762009115836
2458796.0565171684,0.9989106059074402,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9864983272615978,0.9864998273088165
2458796.0773505312,1.003273606300354,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9903219477592546,0.9903234536205848
2458796.098183893,1.0006115436553955,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9941455680859825,0.994147079761424
2458796.1190172546,1.0002609491348267,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.9979691883272459,0.9979707058167986
2458796.1398506155,1.0040111541748047,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.001792808483044972,0.001794331786708625
2458796.160683976,1.0025650262832642,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0056164285533795155,0.005617957671153917
2458796.1815173356,1.0009993314743042,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.00944004845278501,0.00944158338467016
2458796.202350695,1.0045676231384277,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.013263668352190727,0.013265209098186403
2458796.223184054,1.0033921003341675,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.017087288080667395,0.017088834640773376
2458796.2440174115,1.0020029544830322,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.020910907638215015,0.0209124600124313
2458796.264850769,1.0053012371063232,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.024734527195762857,0.024736085384089224
2458796.285684126,1.0033317804336548,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.02855814658238187,0.028559710584817877
2458796.3065174823,0.9974283576011658,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.03238176588353614,0.032383335700082005
2458796.327350838,1.0003528594970703,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.036205385099226106,0.03620696072988139
2458796.3481841935,1.0021146535873413,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04002900422945155,0.04003058567421647
2458796.369017548,1.0009862184524536,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04385262318874816,0.04385421044762228
2458796.389850902,0.9992435574531555,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.047676242062580254,0.04767783513556334
2458796.4106842554,0.9990912079811096,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05149986085094804,0.05150145973803988
2458796.4315176085,0.9985721111297607,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.055323479553851085,0.05532508425505189
2458796.4523509606,0.9981116652488708,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05914709808582552,0.05914870860113486
2458796.4731843127,0.9985325932502747,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06297071661779974,0.0629723329472176
2458796.494017664,0.9979515671730042,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06679433497884513,0.0667959571223713
2458796.514851014,1.0037786960601807,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07061795316896169,0.07061958112659572
2458796.5356843644,1.0030146837234497,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07444157135907803,0.07444320513082014
2458796.5565177137,0.9992607831954956,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07826518937826554,0.07826682896411552
2458796.577351063,0.9987733960151672,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08208880739745306,0.0820904527974109
2458796.5981844114,0.9972306489944458,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08591242524571174,0.085914076459777
2458796.619017759,0.995784342288971,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0897360429230416,0.08973769995121383
2458796.6398511063,0.9954395294189453,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09355966060037124,0.09356132344265089
2458796.660684453,0.9939371347427368,0.0034846882335841656,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09738327810677205,0.09738494676315868
